,EUR,JPY,BGN,CZK,DKK,GBP,HUF,PLN,RON,SEK,CHF,ISK,NOK,HRK,RUB,TRY,AUD,BRL,CAD,CNY,HKD,IDR,INR,KRW,MXN,MYR,NZD,PHP,SGD,THB,ZAR,ILS,USD
143,0.8433125316242199,110.01855287569575,1.6493506493506493,21.749873503120256,6.2714623039298365,0.7232079608702986,299.4602799797605,3.8368190251307133,4.156350143363131,8.589391128352167,0.9151627593186035,123.37662337662339,8.716056670602125,6.318856468207118,74.22524877719684,8.666722887502107,1.3381683251813121,5.259655928487097,1.2495361781076066,6.479507505481531,7.768342047562827,14496.744813627933,74.52437173216394,1145.3870804520157,19.885309495699104,4.190504300893911,1.4321133412042504,50.07927137797268,1.3517456569404622,32.55017709563164,14.231657952437175,,
144,0.8433125316242199,110.01855287569575,1.6493506493506493,21.749873503120256,6.2714623039298365,0.7232079608702986,299.4602799797605,3.8368190251307133,4.156350143363131,8.589391128352167,0.9151627593186035,123.37662337662339,8.716056670602125,6.318856468207118,74.22524877719684,8.666722887502107,1.3381683251813121,5.259655928487097,1.2495361781076066,6.479507505481531,7.768342047562827,14496.744813627933,74.52437173216394,1145.3870804520157,19.885309495699104,4.190504300893911,1.4321133412042504,50.07927137797268,1.3517456569404622,32.55017709563164,14.231657952437175,,
145,0.8447372867038352,109.73982091569522,1.6521371853353608,21.873627301909107,6.28197330630174,0.7275975671566144,302.89744889339414,3.843892549417131,4.162189559047136,8.608548741341442,0.9166244298023315,123.58506504477108,8.796925156276398,6.32818043588444,75.20408852846765,8.692684575097145,1.3479472883933097,5.2764825139381655,1.2580672410880218,6.490285521202907,7.76879540462916,14597.533367122827,74.84989018415273,1149.9746578813988,20.09815847271499,4.181534042912654,1.4401081263726982,50.132623754012506,1.353269133299544,32.51985132623754,14.407332319648589,,
146,0.8452370890034654,110.6077254669935,1.6531146986729777,21.71245034232102,6.285267517538669,0.722677711097963,300.5409517369622,3.8197954526244606,4.164314090102273,8.605612374270983,0.9227453300650831,123.65818612120701,8.661567069563013,6.328036514242244,74.21257712788437,8.669258727072943,1.3279519905333446,5.174879553714817,1.2431747105062971,6.4642042092807035,7.767728847941847,14492.832389485251,74.61964330994844,1136.7509086298708,19.924266756825286,4.162031949961964,1.416617361169808,49.83517876764432,1.3459555405291184,32.265235398529285,14.256275885385849,,
147,0.8447372867038352,110.65213718533538,1.6521371853353608,21.633721912485218,6.2815509376583885,0.7218280114884271,298.5301571211353,3.7963338401757056,4.161513769217773,8.573238722757223,0.9232978543672917,124.26085487413414,8.628991383679676,6.323280959621558,73.46899814157797,8.659739820915696,1.3205778003041053,5.093090048994763,1.2366953877344147,6.466041561074506,7.7666835614124015,14488.418651799291,74.51647237709072,1133.3586754519345,19.816692008785267,4.155516134482176,1.4109646899814157,49.630849805710426,1.3448217604325057,32.209832742017234,14.215070113194797,,
148,0.8427439743805831,110.88825214899714,1.6482386650935443,21.562447328501598,6.266644193494016,0.7219366256531266,296.24978931400636,3.797320074161469,4.15144109219619,8.548373504129444,0.9215405359851676,123.96763863138376,8.577279622450698,6.310888252148997,73.36929040957357,8.670908478004382,1.328164503623799,5.062278779706725,1.2362211360188775,6.461907972357997,7.7685825046350905,14475.231754592955,74.2967301533794,1130.3050733187256,19.826900387662224,4.155991909657845,1.4243215911006235,49.29293780549469,1.3450193831114108,32.12034383954154,14.226613854710937,,
149,0.8458090163241141,111.4268798105388,1.6542332741267023,21.657785671995267,6.289435845386112,0.7274211283092278,297.80935464772057,3.8284699314894697,4.168400575150131,8.591981730525248,0.9257379683667429,124.58766810454202,8.658969804618119,6.3340099805463925,73.68688150215682,8.693225069779245,1.3394231582508669,5.025881755899518,1.2413938932589021,6.478389579632919,7.767740844117399,14541.09786010319,74.68958809100906,1136.335955341284,19.955679607544617,4.163494882855452,1.4368603569314051,49.41470016070372,1.3506724181679777,32.184724689165186,14.445318447094648,,
150,0.8458090163241141,111.4268798105388,1.6542332741267023,21.657785671995267,6.289435845386112,0.7274211283092278,297.80935464772057,3.8284699314894697,4.168400575150131,8.591981730525248,0.9257379683667429,124.58766810454202,8.658969804618119,6.3340099805463925,73.68688150215682,8.693225069779245,1.3394231582508669,5.025881755899518,1.2413938932589021,6.478389579632919,7.767740844117399,14541.09786010319,74.68958809100906,1136.335955341284,19.955679607544617,4.163494882855452,1.4368603569314051,49.41470016070372,1.3506724181679777,32.184724689165186,14.445318447094648,,
151,0.8458090163241141,111.4268798105388,1.6542332741267023,21.657785671995267,6.289435845386112,0.7274211283092278,297.80935464772057,3.8284699314894697,4.168400575150131,8.591981730525248,0.9257379683667429,124.58766810454202,8.658969804618119,6.3340099805463925,73.68688150215682,8.693225069779245,1.3394231582508669,5.025881755899518,1.2413938932589021,6.478389579632919,7.767740844117399,14541.09786010319,74.68958809100906,1136.335955341284,19.955679607544617,4.163494882855452,1.4368603569314051,49.41470016070372,1.3506724181679777,32.184724689165186,14.445318447094648,,
152,0.841467519353753,111.42712891282396,1.6457421743520702,21.46331201615618,6.257152473914507,0.7239397509256144,296.07876135981155,3.80040390440929,4.146331201615618,8.560922248401212,0.9243520700100977,123.44328508919556,8.591804106361495,6.302002692696062,72.87823964994952,8.692948502187816,1.3325479636486033,4.960871760350051,1.2367889599461461,6.466004712218108,7.764473241332885,14523.485358465165,74.51952204644901,1132.497475597442,19.9654998317065,4.15903736115786,1.427549646583642,49.219959609559076,1.3454224166947157,32.04981487714574,14.283406260518344,,
153,0.841467519353753,110.59407606866377,1.6457421743520702,21.447324133288458,6.257320767418379,0.7220212049814878,295.92729720632786,3.803517334230899,4.146751935375295,8.508078088185798,0.9239313362504209,123.27499158532481,8.55915516661057,6.30368562773477,73.01624032312353,8.684786267250084,1.3339784584315046,4.968865701783912,1.238808481992595,6.457590037024572,7.7661561763715925,14540.811174688657,74.32177717940088,1128.752945136318,19.84045775833053,4.151464153483676,1.4326825984516998,48.858128576236965,1.3443285089195558,32.07505890272636,14.314540558734432,,
154,0.8411843876177657,110.6493943472409,1.6451884253028262,21.430854643337817,6.255299461641991,0.7229811574697174,295.34825033647377,3.801564602960969,4.1449360699865405,8.53886271870794,0.9223586810228802,123.90646029609691,8.5710800807537,6.305518169582773,72.73401749663526,8.715511440107672,1.3299966352624495,4.948351278600269,1.2370457604306861,6.4614737550471055,7.763879542395692,14586.078398384925,74.28078734858681,1128.2385598923283,19.861036339165544,4.151497308209959,1.4300134589502018,48.59101615074024,1.3446332436069985,32.104643337819645,14.34387617765814,,
155,0.8396305625524769,110.94038623005876,1.6421494542401343,21.409739714525607,6.244248530646515,0.7196473551637279,295.53316540722085,3.784214945424013,4.1366918555835435,8.502770780856423,0.9209907640638119,123.67758186397985,8.54433249370277,6.294206549118388,72.25810243492863,8.743073047858942,1.3226700251889167,4.967170445004197,1.2331654072208227,6.458606213266163,7.763140218303946,14504.433249370275,74.30226700251889,1131.7548278757347,19.859529806884968,4.146011754827875,1.4211586901763225,48.6801007556675,1.3445843828715365,31.974811083123424,14.260789252728799,,
156,0.8368200836820083,110.68619246861925,1.6366527196652718,21.328033472803344,6.222845188284519,0.7192468619246862,294.46025104602506,3.77673640167364,4.122426778242678,8.46050209205021,0.9168200836820083,123.09623430962343,8.482008368200836,6.2740585774058575,72.12384937238494,8.69347280334728,1.3159832635983262,4.906694560669456,1.2297907949790794,6.455146443514644,7.7615899581589956,14431.297071129708,74.21121338912134,1126.652719665272,19.81305439330544,4.155983263598326,1.4126359832635982,48.5020920502092,1.3418410041841002,31.810041841004182,14.088619246861922,,
157,0.8368200836820083,110.68619246861925,1.6366527196652718,21.328033472803344,6.222845188284519,0.7192468619246862,294.46025104602506,3.77673640167364,4.122426778242678,8.46050209205021,0.9168200836820083,123.09623430962343,8.482008368200836,6.2740585774058575,72.12384937238494,8.69347280334728,1.3159832635983262,4.906694560669456,1.2297907949790794,6.455146443514644,7.7615899581589956,14431.297071129708,74.21121338912134,1126.652719665272,19.81305439330544,4.155983263598326,1.4126359832635982,48.5020920502092,1.3418410041841002,31.810041841004182,14.088619246861922,,
158,0.8368200836820083,110.68619246861925,1.6366527196652718,21.328033472803344,6.222845188284519,0.7192468619246862,294.46025104602506,3.77673640167364,4.122426778242678,8.46050209205021,0.9168200836820083,123.09623430962343,8.482008368200836,6.2740585774058575,72.12384937238494,8.69347280334728,1.3159832635983262,4.906694560669456,1.2297907949790794,6.455146443514644,7.7615899581589956,14431.297071129708,74.21121338912134,1126.652719665272,19.81305439330544,4.155983263598326,1.4126359832635982,48.5020920502092,1.3418410041841002,31.810041841004182,14.088619246861922,,
159,0.8378016085790885,110.75737265415549,1.6385723860589811,21.299430294906166,6.230060321715818,0.7195291554959785,293.66621983914206,3.7906333780160857,4.1257540214477215,8.472939008042896,0.9188170241286864,122.48659517426273,8.523793565683645,6.282925603217158,72.27195040214478,8.696548257372655,1.3200402144772116,4.946464477211796,1.229725201072386,6.467241957104557,7.764326407506703,14451.558310991959,74.14711796246648,1131.928619302949,20.08026139410188,4.160020107238606,1.416136058981233,48.635221179624665,1.34375,31.849865951742625,14.244973190348526,,
160,0.8367500627562546,110.81917831143836,1.6365157727386828,21.26014559451092,6.222240816668061,0.7148774161158062,292.31026692327,3.784369508827713,4.122081834156138,8.475274035645553,0.9173290937996821,122.5002091875157,8.511840013388,6.276378545728391,72.5441385658104,8.646473098485481,1.3188854489164086,4.953811396535855,1.2272613170445987,6.475859760689482,7.7656263074219725,14446.765961007448,74.17588486319136,1136.2731152204835,20.271525395364407,4.161492762111957,1.4178729813404733,48.71391515354364,1.3441553008116476,31.78478788385909,14.173458288009371,,
161,0.8407600470825626,110.55994619135699,1.644358500084076,21.46712628215907,6.2518917101059355,0.7193542962838406,298.604338321843,3.81099714141584,4.141163611905163,8.539599798217589,0.9200437195224483,123.25542290230368,8.592399529174372,6.304439213048596,73.1923658987725,8.693038506810156,1.3299142424751977,5.0178241129981505,1.2381032453337817,6.4750294266016475,7.7656801748780895,14457.995628047755,74.30090802085085,1135.631410795359,20.582814864637633,4.16151000504456,1.4302169160921474,48.67328064570372,1.3459727593744746,31.720195056330923,14.329157558432822,,
162,0.8409721638213775,110.09166596585652,1.64477335800185,21.5028172567488,6.253805399041291,0.7204608527457741,297.796652930788,3.8120427213859216,4.140694643007317,8.59162391724834,0.9212009082499368,123.65654696829534,8.63451349760323,6.306870742578421,73.27096123118324,8.786729459254898,1.3305020603818014,5.061979648473635,1.2411067193675889,6.468421495248507,7.76435959969725,14443.940795559667,74.161971238752,1134.6312337061643,20.598099402909764,4.14750651753427,1.4344462198301235,48.75367925321672,1.3446303927340004,31.614666554537045,14.250525607602388,,
163,0.8404773911581779,110.20339552866028,1.6438056816271642,21.44814254496554,6.2501260716086735,0.7210035300050429,298.714069591528,3.8234997478567827,4.13926710371491,8.600605143721635,0.9195663136661625,123.04589006555724,8.645822827365944,6.302319717599596,72.29551185073122,8.695495041183392,1.3306438056816272,5.007144057824844,1.2372667675239537,6.439653723314843,7.764246091780131,14435.01428811565,73.98697260043706,1132.2323079509163,20.45495041183392,4.139014960497563,1.4346108589678939,48.424945368969574,1.3429147755925366,31.449823499747854,14.138762817280215,,
164,0.8404773911581779,110.20339552866028,1.6438056816271642,21.44814254496554,6.2501260716086735,0.7210035300050429,298.714069591528,3.8234997478567827,4.13926710371491,8.600605143721635,0.9195663136661625,123.04589006555724,8.645822827365944,6.302319717599596,72.29551185073122,8.695495041183392,1.3306438056816272,5.007144057824844,1.2372667675239537,6.439653723314843,7.764246091780131,14435.01428811565,73.98697260043706,1132.2323079509163,20.45495041183392,4.139014960497563,1.4346108589678939,48.424945368969574,1.3429147755925366,31.449823499747854,14.138762817280215,,
165,0.8404773911581779,110.20339552866028,1.6438056816271642,21.44814254496554,6.2501260716086735,0.7210035300050429,298.714069591528,3.8234997478567827,4.13926710371491,8.600605143721635,0.9195663136661625,123.04589006555724,8.645822827365944,6.302319717599596,72.29551185073122,8.695495041183392,1.3306438056816272,5.007144057824844,1.2372667675239537,6.439653723314843,7.764246091780131,14435.01428811565,73.98697260043706,1132.2323079509163,20.45495041183392,4.139014960497563,1.4346108589678939,48.424945368969574,1.3429147755925366,31.449823499747854,14.138762817280215,,
166,0.8377314233056882,110.65594370444836,1.638435117701265,21.370528608528108,6.230124821982073,0.7164697997821898,296.80824327720535,3.80120633324956,4.1252408477842,8.536902069196616,0.9152215799614644,122.97897294127503,8.542598642875095,6.278797017676133,72.39574432436962,8.637262293708638,1.3205160425567564,5.050347658540672,1.2329731088213118,6.44022786294714,7.765267655189746,14464.75663902153,74.1233140655106,1134.3386110413,20.474658624445002,4.139984920834381,1.426237748177934,48.45606098684762,1.3403702772891013,31.399849208343806,14.078662980648406,,
167,0.8248102936324646,109.85648300890796,1.6131639722863742,21.00956779940614,6.133784229627186,0.7079346750247443,290.06103596172886,3.7253381722203898,4.061035961728803,8.353926096997691,0.8987132959419333,121.2471131639723,8.347740019795447,6.1844275816562195,71.9526558891455,8.546106895414056,1.296519300560871,5.036539096007918,1.2177499175189708,6.399043220059387,7.762042230287035,14244.952161002971,73.30872649290663,1118.6324645331574,19.96007918178819,4.117535466842626,1.3980534477070274,48.06499505113824,1.3257175849554603,31.149785549323656,13.741669416034313,,
168,0.8259002312520647,110.07598282127518,1.615295672282788,21.019160885365046,6.1415592996366035,0.7115130492236538,290.78295341922694,3.735959696068715,4.066980508754542,8.329864552362075,0.9001486620416254,121.57251404030391,8.326973901552691,6.184588701684835,72.04740667327387,8.555170135447636,1.3001321440370002,5.070531879748926,1.218863561281797,6.400891972249752,7.762718863561282,14250.140403039311,73.34250082590023,1118.3515031384206,19.98496861579121,4.117030062768417,1.4029567228278823,48.069871159563924,1.3266435414601916,31.149653121902872,13.776015857284438,,
